pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1515.ply,-1.0,-1.0,45.85441967927306,0.961076,1.17816,1.06962,59.3825,221.0,,,,,,,,,,0.953905,,,,,,34.5735,,,,31.4977,38.5832,30.5002,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1516.ply,-1.0,-1.0,46.055061492198476,1.01203,1.24845,1.13024,59.1163,290.0,,,,,,,,,,0.942264,,,,,,33.4343,,,,31.3571,38.2695,30.4202,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,46.057310078926854,1.02443,1.16656,1.09549,59.2314,125.0,,,,,,,,,,0.943105,,,,,,33.3932,,,,31.378,38.4192,30.3538,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,46.43100122742416,1.03334,1.28887,1.16111,58.9474,213.0,,,,,,,,,,0.933789,,,,,,30.6855,,,,31.5341,38.5313,30.5763,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,46.329881622749056,1.05668,1.21769,1.13719,59.049,197.0,,,,,,,,,,0.94147,,,,,,32.6726,,,,31.5561,38.4595,30.4753,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,46.802749861235576,0.961388,1.15504,1.05821,59.3774,142.0,,,,,,,,,,0.937695,,,,,,30.2369,,,,31.5628,38.5387,30.6466,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,46.1568186127302,1.00198,1.25818,1.13008,59.1004,1010.0,,,,,,,,,,0.938108,,,,,,30.844,,,,31.5064,38.413,30.7237,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,45.867030522566765,0.999426,1.25488,1.12715,59.1591,726.0,,,,,,,,,,0.942587,,,,,,32.9882,,,,31.6218,38.414,30.655,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,45.015000156577834,1.00236,1.14742,1.07489,59.3577,189.0,,,,,,,,,,0.944503,,,,,,33.6631,,,,31.6146,38.4769,30.909,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,44.34909543943984,0.973824,1.14636,1.06009,59.3927,405.0,,,,,,,,,,0.946278,,,,,,34.3937,,,,31.6313,38.3865,30.7831,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,43.464307620536836,1.0083,1.2231,1.1157,59.1911,809.0,,,,,,,,,,0.943917,,,,,,33.696,,,,31.3072,38.3786,30.8249,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,43.45035631983718,1.04116,1.27346,1.15731,59.0355,518.0,,,,,,,,,,0.946327,,,,,,34.1174,,,,31.4197,38.3185,30.6832,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,43.3242637740523,1.01263,1.2039,1.10827,59.2095,241.0,,,,,,,,,,0.944486,,,,,,33.9235,,,,31.2113,37.9713,30.7097,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,42.87244250155516,1.09868,1.34791,1.2233,58.7927,1491.0,,,,,,,,,,0.953105,,,,,,34.4727,,,,31.143,37.9125,30.8854,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_INT_lodX=2_lodY=1_OM=4_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,42.75173560460789,1.03965,1.20388,1.12176,59.185,248.0,,,,,,,,,,0.945675,,,,,,33.3374,,,,31.213,38.1268,30.8687,
