pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1517.ply,-1.0,-1.0,41.23207057491643,1.7885,1.04102,1.41476,58.1207,116.0,,,,,,,,,,0.936746,,,,,,27.7429,,,,30.9388,38.1156,29.2568,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1518.ply,-1.0,-1.0,41.566611601773154,1.71761,1.06586,1.39173,58.1606,242.0,,,,,,,,,,0.931106,,,,,,28.3559,,,,30.9945,38.2827,29.7384,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1519.ply,-1.0,-1.0,41.476085892188145,1.7644,1.10834,1.43637,58.0346,130.0,,,,,,,,,,0.934953,,,,,,28.1366,,,,31.0897,38.0945,29.3362,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1520.ply,-1.0,-1.0,41.89941362341041,1.44952,1.02489,1.23721,58.6987,113.0,,,,,,,,,,0.930994,,,,,,27.5653,,,,30.9789,38.3564,29.635,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1521.ply,-1.0,-1.0,41.32115399905811,1.55787,1.03866,1.29826,58.4978,545.0,,,,,,,,,,0.934704,,,,,,30.4447,,,,31.0501,38.3362,29.7314,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1522.ply,-1.0,-1.0,41.06172584389853,1.5502,1.09239,1.3213,58.469,712.0,,,,,,,,,,0.938843,,,,,,31.0316,,,,31.136,38.1655,29.6786,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1523.ply,-1.0,-1.0,40.29895927932442,1.40351,1.0304,1.21696,58.8186,148.0,,,,,,,,,,0.937762,,,,,,29.1457,,,,31.1284,38.2995,29.9917,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1524.ply,-1.0,-1.0,39.70281872647511,1.43784,1.0525,1.24517,58.6938,250.0,,,,,,,,,,0.939765,,,,,,28.5147,,,,31.0922,38.1177,29.8895,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1525.ply,-1.0,-1.0,38.91072657584109,1.51022,1.09296,1.30159,58.5218,659.0,,,,,,,,,,0.940946,,,,,,28.6467,,,,30.7396,37.974,29.8566,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1526.ply,-1.0,-1.0,38.89823689691554,1.63358,1.16097,1.39728,58.2172,613.0,,,,,,,,,,0.944629,,,,,,31.1545,,,,30.9038,37.9798,29.5898,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1527.ply,-1.0,-1.0,38.78535456102003,1.53709,1.06915,1.30312,58.5061,612.0,,,,,,,,,,0.942602,,,,,,30.7117,,,,30.7919,37.6527,29.6037,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1528.ply,-1.0,-1.0,38.38086878964247,1.7331,1.21391,1.4735,57.9845,1866.0,,,,,,,,,,0.938984,,,,,,30.1137,,,,30.605,37.5983,29.6806,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1529.ply,-1.0,-1.0,38.272807869773715,1.63143,1.12294,1.37719,58.2941,229.0,,,,,,,,,,0.937145,,,,,,29.2511,,,,30.6961,37.6725,29.7822,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1530.ply,-1.0,-1.0,37.91460018379129,1.62776,1.14601,1.38689,58.2807,393.0,,,,,,,,,,0.934735,,,,,,29.279,,,,30.9272,37.8283,29.817,
/temp/pranav/dynamic_pc_data/redandblack/experiments/2DD_lodX=2_lodY=2_OM=4_r1/decompressed/redandblack_dec_1531.ply,-1.0,-1.0,37.51297897267614,1.51158,1.06401,1.2878,58.6058,772.0,,,,,,,,,,0.937889,,,,,,30.483,,,,31.1446,37.6717,30.1338,
