pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1065.ply,-1.0,-1.0,27.361772940253505,1.01842,0.735704,0.877061,60.8502,115.0,,,,,,,,,,0.736877,,,,,,25.5502,,,,32.5066,43.9891,43.8187,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1066.ply,-1.0,-1.0,27.340150777378582,1.02742,0.728699,0.878062,60.8532,104.0,,,,,,,,,,0.000587205,,,,,,6.33033,,,,32.1461,44.2803,43.5571,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1067.ply,-1.0,-1.0,27.51167170881769,0.91677,0.68416,0.800465,61.2608,58.0,,,,,,,,,,0.000587402,,,,,,6.3302,,,,32.2034,44.3665,44.1895,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1068.ply,-1.0,-1.0,27.743563975999763,0.881495,0.636399,0.758947,61.4946,51.0,,,,,,,,,,0.687168,,,,,,22.9967,,,,32.3235,44.3264,43.881,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1069.ply,-1.0,-1.0,27.809034079711257,0.866787,0.645177,0.755982,61.5104,125.0,,,,,,,,,,0.000574977,,,,,,6.31954,,,,32.562,44.4043,43.851,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1070.ply,-1.0,-1.0,27.435977140184754,0.920842,0.666475,0.793658,61.2817,99.0,,,,,,,,,,0.000569812,,,,,,6.31884,,,,32.7933,44.4098,44.0557,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1071.ply,-1.0,-1.0,27.42681027407876,0.900398,0.656926,0.778662,61.3254,59.0,,,,,,,,,,0.000570731,,,,,,6.31899,,,,32.9968,44.5349,43.8115,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1072.ply,-1.0,-1.0,27.640979352074844,0.865816,0.621124,0.74347,61.4761,107.0,,,,,,,,,,0.771408,,,,,,26.7098,,,,33.1368,44.3906,44.0292,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1073.ply,-1.0,-1.0,27.59109934194635,0.851135,0.631188,0.741161,61.442,153.0,,,,,,,,,,0.000566325,,,,,,6.32684,,,,32.8908,44.0166,43.8568,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1074.ply,-1.0,-1.0,27.62216487392829,0.857881,0.626767,0.742324,61.4,89.0,,,,,,,,,,0.709038,,,,,,23.8639,,,,32.5236,44.347,44.142,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1075.ply,-1.0,-1.0,27.53051145080026,0.867687,0.623606,0.745647,61.361,72.0,,,,,,,,,,0.720003,,,,,,24.8418,,,,32.3674,43.9257,43.7361,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1076.ply,-1.0,-1.0,27.576931281542954,0.849227,0.631789,0.740508,61.41,49.0,,,,,,,,,,0.000569087,,,,,,6.32748,,,,32.3082,44.1339,43.9428,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1077.ply,-1.0,-1.0,27.697576884242885,0.85217,0.628791,0.740481,61.4551,50.0,,,,,,,,,,0.761538,,,,,,27.0075,,,,32.4794,44.3379,43.3216,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1078.ply,-1.0,-1.0,27.51163664955226,0.891889,0.646089,0.768989,61.3488,98.0,,,,,,,,,,0.000569131,,,,,,6.32397,,,,32.5811,44.1866,43.9207,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1079.ply,-1.0,-1.0,27.653229597502758,0.877583,0.635784,0.756683,61.4616,58.0,,,,,,,,,,0.746986,,,,,,25.7045,,,,32.5278,44.3193,43.8743,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1080.ply,-1.0,-1.0,27.47539815260247,0.861277,0.640578,0.750928,61.5293,50.0,,,,,,,,,,0.000568968,,,,,,6.31692,,,,32.2479,43.9277,43.4461,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1081.ply,-1.0,-1.0,27.561194319475863,0.850912,0.634574,0.742743,61.5947,49.0,,,,,,,,,,0.740351,,,,,,26.8588,,,,32.0366,44.2279,44.0228,
/temp/pranav/dynamic_pc_data/loot/experiments/3DD_4_noQuantize_OM=4_r1/decompressed/loot_dec_1082.ply,-1.0,-1.0,27.581299976876014,0.84375,0.631306,0.737528,61.6273,37.0,,,,,,,,,,0.00056819,,,,,,6.31372,,,,31.8438,44.0298,43.8933,
