pc_file,encT,decT,bpp,acd12_p2pt,acd21_p2pt,cd_p2pt,cdpsnr_p2pt,h_p2pt,acd12_p2pl,acd21_p2pl,cd_p2pl,cdpsnr_p2pl,h_p2pl,ssim_up,ssim_down,ssim_left,ssim_right,ssim_front,ssim_back,psnr_up,psnr_down,psnr_left,psnr_right,psnr_front,psnr_back,avg_ssim,avg_psnr,y_cpsnr,u_cpsnr,v_cpsnr,hybrid
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0608.ply,-1.0,-1.0,39.11891780400031,0.938227,0.760122,0.849174,61.0023,189.0,,,,,,,,,,0.938317,,,,,,35.2534,,,,29.0951,43.1438,43.497,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0609.ply,-1.0,-1.0,39.12271302408295,0.927055,0.778587,0.852821,60.9838,194.0,,,,,,,,,,0.936742,,,,,,35.1272,,,,29.132,43.0485,43.2471,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0610.ply,-1.0,-1.0,39.139929720871805,0.933769,0.771682,0.852726,60.9842,114.0,,,,,,,,,,0.943977,,,,,,35.4341,,,,29.1433,43.1689,43.3787,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0611.ply,-1.0,-1.0,39.12503473527248,0.955172,0.772849,0.864011,60.9243,101.0,,,,,,,,,,0.943268,,,,,,35.101,,,,29.1187,43.3476,43.223,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0612.ply,-1.0,-1.0,39.133255070295405,0.936051,0.7593,0.847676,61.0072,70.0,,,,,,,,,,0.937648,,,,,,34.7885,,,,29.0672,43.2615,43.4544,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0613.ply,-1.0,-1.0,39.13649991990879,0.943826,0.783091,0.863459,60.9286,117.0,,,,,,,,,,0.935583,,,,,,35.0236,,,,29.1192,43.314,43.1076,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0614.ply,-1.0,-1.0,39.124997880561644,0.927032,0.770738,0.848885,61.0026,132.0,,,,,,,,,,0.930247,,,,,,34.0693,,,,29.1236,43.048,43.4383,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0615.ply,-1.0,-1.0,39.07674099385368,0.923811,0.755494,0.839653,61.0513,110.0,,,,,,,,,,0.936158,,,,,,35.1906,,,,29.14,43.1869,43.3461,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0616.ply,-1.0,-1.0,39.104370143160835,0.926994,0.776575,0.851785,60.9865,121.0,,,,,,,,,,0.938647,,,,,,35.2805,,,,29.1299,43.1393,43.5348,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0617.ply,-1.0,-1.0,39.093070950775974,0.927348,0.746286,0.836817,61.0648,122.0,,,,,,,,,,0.931606,,,,,,33.8767,,,,29.1315,43.2668,43.4059,
/temp/pranav/dynamic_pc_data/soldier/experiments/3DD_2_noQuantize_OM=4_r1/decompressed/soldier_dec_0618.ply,-1.0,-1.0,39.07799100367963,0.915424,0.770091,0.842758,61.0352,160.0,,,,,,,,,,0.938332,,,,,,35.3314,,,,29.1007,43.1153,43.3182,
